@timestamp,_id,_index,_score,_type,source,container_id,log,container_name,anomaly_delay
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqK,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mDELETE /cart [32m202 [0m3.239 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqa,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mPOST /orders [32m201 [0m13.883 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqF,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Carts merged.,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqC,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqH,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /login [32m200 [0m4.936 ms - 13[0m,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqM,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"{""id"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""name"":""Crossed"",""description"":""A mature sock, crossed, with an air of nonchalance."",""imageUrl"":[""/catalogue/images/cross_1.jpeg"",""/catalogue/images/cross_2.jpeg""],""price"":17.32,""count"":738,""tag"":[""blue"",""red"",""action"",""formal""]}",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqP,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mPOST /cart [32m201 [0m7.169 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEXfSpdLS7ojgUqh,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:16:16Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=204.685µs,/microservices_user,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqV,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Received response: ""{\""_embedded\"":{\""card\"":[{\""longNum\"":\""5544154011345918\"",\""expires\"":\""08/19\"",\""ccv\"":\""958\"",\""id\"":\""57a98d98e4b00679b4a830b1\"",\""_links\"":{\""card\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""},\""self\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""}}}]}}\n""",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqY,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Order response: {""statusCode"":201,""body"":{""id"":""5f6deda048f8a6000655d63a"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f6deda0b9d8210006683f86"",""itemId"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""quantity"":1,""unitPrice"":17.32}],""shipment"":{""id"":""ed8a527c-a8be-46a6-a861-60e62b67de3b"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-25T13:16:16.864+0000"",""total"":22.31},""headers"":{""x-application-context"":""orders:80"",""content-type"":""application/json;charset=UTF-8"",""transfer-encoding"":""chunked"",""date"":""Fri, 25 Sep 2020 13:16:16 GMT"",""connection"":""close""},""request"":{""uri"":{""protocol"":""http:"",""slashes"":true,""auth"":null,""host"":""orders"",""port"":80,""hostname"":""orders"",""hash"":null,""search"":null,""query"":null,""pathname"":""/orders"",""path"":""/orders"",""href"":""http://orders/orders""},""method"":""POST"",""headers"":{""accept"":""application/json"",""content-type"":""application/json"",""content-length"":232}}}",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqb,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.633 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEXfSpdLS7ojgUqj,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:16:16Z caller=middlewares.go:104 method=GetAddresses id=57a98d98e4b00679b4a830b0 result=1 took=275.612µs,/microservices_user,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqZ,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Order response: {""id"":""5f6deda048f8a6000655d63a"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f6deda0b9d8210006683f86"",""itemId"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""quantity"":1,""unitPrice"":17.32}],""shipment"":{""id"":""ed8a527c-a8be-46a6-a861-60e62b67de3b"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-25T13:16:16.864+0000"",""total"":22.31}",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqW,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"[ undefined, undefined ]",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqT,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqA,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Received login request,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqR,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Received response: ""{\""firstName\"":\""User\"",\""lastName\"":\""Name\"",\""username\"":\""user\"",\""id\"":\""57a98d98e4b00679b4a830b2\"",\""_links\"":{\""addresses\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/addresses\""},\""cards\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/cards\""},\""customer\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""},\""self\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""}}}\n""",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqQ,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Request received with body: {},/microservices_front-end,0
2020-09-25 13:16:16,AXTFaD3uSpdLS7ojgUp6,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:16Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=549.417µs,/microservices_catalogue,0
2020-09-25 13:16:16,AXTFaD3uSpdLS7ojgUp8,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:16Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=511.758µs,/microservices_catalogue,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqN,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqL,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Attempting to add to cart: {""id"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""quantity"":1}",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqJ,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,User cart deleted with status: 202,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqI,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUp_,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.745 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaE3YSpdLS7ojgUqn,logstash-2020.09.25,1.0,fluentd,stderr,0a217ead8402085f596aba6cac97de67a2997f84bfc876d1e9cc0c1f5a07be14,ts=2020-09-25T13:16:16Z caller=logging.go:29 method=Authorise result=true took=561ns,/microservices_payment,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqD,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaFHLSpdLS7ojgUqo,logstash-2020.09.25,1.0,fluentd,stdout,478e6a31e30c59994c5398c718177c0aa2baf89fa3b236efeda384f9c2fad534,Adding shipment to queue...,/microservices_shipping,0
2020-09-25 13:16:16,AXTFaFXISpdLS7ojgUqp,logstash-2020.09.25,1.0,fluentd,stdout,349a7594675194cf311a5124b69d72995d4cf54cc01c39a2c02545fc4854b13e,Received shipment task: 57a98d98e4b00679b4a830b2,/microservices_queue-master,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqU,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Received response: ""{\""_embedded\"":{\""address\"":[{\""street\"":\""Whitelees Road\"",\""number\"":\""246\"",\""country\"":\""United Kingdom\"",\""city\"":\""Glasgow\"",\""postcode\"":\""G67 3DL\"",\""id\"":\""57a98d98e4b00679b4a830b0\"",\""_links\"":{\""address\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""},\""self\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""}}}]}}\n""",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEnXSpdLS7ojgUql,logstash-2020.09.25,1.0,fluentd,stdout,57552172a06015d6d642c6a94371ee5fc5ae581624b74571370769a6714da00f,"2020-09-25 13:16:16.860  INFO [orders,207a9e28f0088c39,7dbd09605ac4928d,false] 6 --- [p-nio-80-exec-2] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqE,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Merging carts for customer id: 57a98d98e4b00679b4a830b2 and session id: VzgnsvJPhlm9Xhudo42Usz4HwJrstKdE,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEXfSpdLS7ojgUqk,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:16:16Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=233.129µs,/microservices_user,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqG,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Sent cookies.,/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEXfSpdLS7ojgUqe,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:16:16Z caller=middlewares.go:34 method=Login took=571.191µs,/microservices_user,0
2020-09-25 13:16:16,AXTFaEnXSpdLS7ojgUqm,logstash-2020.09.25,1.0,fluentd,stdout,57552172a06015d6d642c6a94371ee5fc5ae581624b74571370769a6714da00f,"2020-09-25 13:16:16.861  INFO [orders,207a9e28f0088c39,7dbd09605ac4928d,false] 6 --- [p-nio-80-exec-2] w.w.s.o.controllers.OrdersController     : Received payment response: PaymentResponse{authorised=true, message=Payment authorised}",/microservices_orders,0
2020-09-25 13:16:16,AXTFaEHnSpdLS7ojgUqO,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"POST to carts: http://carts/carts/57a98d98e4b00679b4a830b2/items body: {""itemId"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""unitPrice"":17.32}",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqX,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Posting Order: {""customer"":""http://user/customers/57a98d98e4b00679b4a830b2"",""address"":""http://user/addresses/57a98d98e4b00679b4a830b0"",""card"":""http://user/cards/57a98d98e4b00679b4a830b1"",""items"":""http://carts/carts/57a98d98e4b00679b4a830b2/items""}",/microservices_front-end,0
2020-09-25 13:16:16,AXTFaEHoSpdLS7ojgUqS,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/addresses,/microservices_front-end,0
2020-09-25 13:16:17,AXTFaD3uSpdLS7ojgUp-,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:17Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=1.051623ms,/microservices_catalogue,0
2020-09-25 13:16:17,AXTFaFmwSpdLS7ojgUqq,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:17Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=569.987µs,/microservices_catalogue,0
2020-09-25 13:16:17,AXTFaEHoSpdLS7ojgUqc,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.921 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:17,AXTFaEHoSpdLS7ojgUqd,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m3.953 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:17,AXTFaF2jSpdLS7ojgUqz,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.558 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:17,AXTFaF2jSpdLS7ojgUqx,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.837 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:17,AXTFaF2jSpdLS7ojgUqy,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.909 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:17,AXTFaD3uSpdLS7ojgUp9,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:16Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=566.336µs,/microservices_catalogue,0
2020-09-25 13:16:17,AXTFaFmwSpdLS7ojgUqs,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:17Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=510.814µs,/microservices_catalogue,0
2020-09-25 13:16:17,AXTFaFmwSpdLS7ojgUqr,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:17Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=648.146µs,/microservices_catalogue,0
2020-09-25 13:16:18,AXTFaF2jSpdLS7ojgUq3,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.922 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:18,AXTFaFmwSpdLS7ojgUqw,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:18Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=633.762µs,/microservices_catalogue,0
2020-09-25 13:16:18,AXTFaFmwSpdLS7ojgUqt,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:18Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=570.334µs,/microservices_catalogue,0
2020-09-25 13:16:18,AXTFaFmwSpdLS7ojgUqv,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:18Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=585.78µs,/microservices_catalogue,0
2020-09-25 13:16:18,AXTFaFmwSpdLS7ojgUqu,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:18Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=549.379µs,/microservices_catalogue,0
2020-09-25 13:16:18,AXTFaF2jSpdLS7ojgUq1,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.727 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:18,AXTFaF2jSpdLS7ojgUq2,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.741 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:18,AXTFaF2jSpdLS7ojgUq0,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.850 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrT,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"POST to carts: http://carts/carts/57a98d98e4b00679b4a830b2/items body: {""itemId"":""837ab141-399e-4c1f-9abc-bace40296bac"",""unitPrice"":15}",/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrQ,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Attempting to add to cart: {""id"":""837ab141-399e-4c1f-9abc-bace40296bac"",""quantity"":1}",/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrV,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Request received with body: {},/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrM,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /login [32m200 [0m4.948 ms - 13[0m,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrS,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrE,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.769 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrL,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Sent cookies.,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrN,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrP,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mDELETE /cart [32m202 [0m2.567 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaG1ESpdLS7ojgUq5,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:27Z caller=logging.go:62 method=Get id=837ab141-399e-4c1f-9abc-bace40296bac sock=837ab141-399e-4c1f-9abc-bace40296bac err=null took=410.502µs,/microservices_catalogue,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrF,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Received login request,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaG1ESpdLS7ojgUq6,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:16:27Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=491.257µs,/microservices_catalogue,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrI,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrU,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mPOST /cart [32m201 [0m6.555 ms - -[0m,/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUra,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Received response: ""{\""_embedded\"":{\""card\"":[{\""longNum\"":\""5544154011345918\"",\""expires\"":\""08/19\"",\""ccv\"":\""958\"",\""id\"":\""57a98d98e4b00679b4a830b1\"",\""_links\"":{\""card\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""},\""self\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""}}}]}}\n""",/microservices_front-end,0
2020-09-25 13:16:27,AXTFaHE4SpdLS7ojgUrd,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Order response: {""statusCode"":201,""body"":{""id"":""5f6dedab48f8a6000655d63b"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f6dedabb9d8210006683f89"",""itemId"":""837ab141-399e-4c1f-9abc-bace40296bac"",""quantity"":1,""unitPrice"":15}],""shipment"":{""id"":""55d40531-abaf-4ae1-be12-a166d1c9cc49"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-25T13:16:27.234+0000"",""total"":19.99},""headers"":{""x-application-context"":""orders:80"",""content-type"":""application/json;charset=UTF-8"",""transfer-encoding"":""chunked"",""date"":""Fri, 25 Sep 2020 13:16:27 GMT"",""connection"":""close""},""request"":{""uri"":{""protocol"":""http:"",""slashes"":true,""auth"":null,""host"":""orders"",""port"":80,""hostname"":""orders"",""hash"":null,""search"":null,""query"":null,""pathname"":""/orders"",""path"":""/orders"",""href"":""http://orders/orders""},""method"":""POST"",""headers"":{""accept"":""application/json"",""content-type"":""application/json"",""content-length"":232}}}",/microservices_front-end,0
