@timestamp,_id,_index,_score,_type,source,container_id,log,container_name,anomaly_delay
2020-09-25 10:49:12,AXTE4ao7YODdFHEUYj6R,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"Attempting to add to cart: {""id"":""837ab141-399e-4c1f-9abc-bace40296bac"",""quantity"":1}",/microservices_front-end,0
2020-09-25 10:49:12,AXTE4ao7YODdFHEUYj6Q,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mDELETE /cart [32m202 [0m3.025 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:12,AXTE4a45YODdFHEUYj6s,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:12Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=274.331µs,/microservices_user,0
2020-09-25 10:49:12,AXTE4aY8YODdFHEUYj59,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:12Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=540.068µs,/microservices_catalogue,0
2020-09-25 10:49:12,AXTE4aY8YODdFHEUYj5-,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:12Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=597.62µs,/microservices_catalogue,0
2020-09-25 10:49:12,AXTE4ao7YODdFHEUYj6M,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,Sent cookies.,/microservices_front-end,0
2020-09-25 10:49:12,AXTE4bI3YODdFHEUYj6y,logstash-2020.09.25,1.0,fluentd,stdout,e6f9ceab5319296f9363b0bb0946e217a1ba2afb524156c4ef8bff0412dc0906,"2020-09-25 10:49:12.331  INFO [orders,4dbe5b5d112ee944,db39a690f949a7d1,false] 6 --- [p-nio-80-exec-7] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,0
2020-09-25 10:49:12,AXTE4a45YODdFHEUYj6x,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:12Z caller=middlewares.go:104 method=GetAddresses id=57a98d98e4b00679b4a830b0 result=1 took=286.601µs,/microservices_user,0
2020-09-25 10:49:12,AXTE4b4uYODdFHEUYj63,logstash-2020.09.25,1.0,fluentd,stdout,bc0a6ba35b93f4e858b8ab50e8c8a51fa7414fea0283c6db111f369e5b674ea8,2020-09-25 10:49:12.335  INFO 8 --- [ool-6-thread-38] w.weave.socks.queuemaster.DockerSpawner  : Spawning new container,/microservices_queue-master,0
2020-09-25 10:49:13,AXTE4aY8YODdFHEUYj5_,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:13Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=504.171µs,/microservices_catalogue,0
2020-09-25 10:49:13,AXTE4ao7YODdFHEUYj6p,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.596 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:13,AXTE4ao7YODdFHEUYj6m,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.477 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:13,AXTE4aY8YODdFHEUYj6A,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:13Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=482.995µs,/microservices_catalogue,0
2020-09-25 10:49:13,AXTE4aY8YODdFHEUYj6C,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:13Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=818.129µs,/microservices_catalogue,0
2020-09-25 10:49:13,AXTE4ao7YODdFHEUYj6l,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.778 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:13,AXTE4aY8YODdFHEUYj6D,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:13Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=530.614µs,/microservices_catalogue,0
2020-09-25 10:49:13,AXTE4ao7YODdFHEUYj6o,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m2.383 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:13,AXTE4ao7YODdFHEUYj6n,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.680 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:13,AXTE4aY8YODdFHEUYj6B,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:13Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=518.867µs,/microservices_catalogue,0
2020-09-25 10:49:14,AXTE4ao7YODdFHEUYj6q,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.655 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:14,AXTE4aY8YODdFHEUYj6E,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:14Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=550.23µs,/microservices_catalogue,0
2020-09-25 10:49:22,AXTE4coIYODdFHEUYj7o,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:22Z caller=middlewares.go:134 method=GetCards id=57a98d98e4b00679b4a830b1 result=1 took=269.48µs,/microservices_user,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7W,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"Received response: ""{\""_embedded\"":{\""address\"":[{\""street\"":\""Whitelees Road\"",\""number\"":\""246\"",\""country\"":\""United Kingdom\"",\""city\"":\""Glasgow\"",\""postcode\"":\""G67 3DL\"",\""id\"":\""57a98d98e4b00679b4a830b0\"",\""_links\"":{\""address\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""},\""self\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""}}}]}}\n""",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7M,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mDELETE /cart [32m202 [0m3.172 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7H,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,Carts merged.,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cIXYODdFHEUYj66,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:22Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=623.454µs,/microservices_catalogue,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7E,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7C,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,Received login request,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4coIYODdFHEUYj7k,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:22Z caller=middlewares.go:34 method=Login took=575.937µs,/microservices_user,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7c,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mPOST /orders [33m406 [0m12.914 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cIXYODdFHEUYj64,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:22Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=482.263µs,/microservices_catalogue,0
2020-09-25 10:49:22,AXTE4coIYODdFHEUYj7q,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:22Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=267.818µs,/microservices_user,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7V,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7S,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,Request received with body: {},/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7Q,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"POST to carts: http://carts/carts/57a98d98e4b00679b4a830b2/items body: {""itemId"":""03fef6ac-1896-4ce8-bd69-b798f85c6e0b"",""unitPrice"":99.99}",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4coIYODdFHEUYj7p,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:22Z caller=middlewares.go:104 method=GetAddresses id=57a98d98e4b00679b4a830b0 result=1 took=234.808µs,/microservices_user,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7F,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4coIYODdFHEUYj7l,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:22Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=234.245µs,/microservices_user,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7D,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"{""user"":{""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""id"":""57a98d98e4b00679b4a830b2"",""_links"":{""addresses"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/addresses""},""cards"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/cards""},""customer"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""},""self"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""}}}}",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7X,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"Received response: ""{\""_embedded\"":{\""card\"":[{\""longNum\"":\""5544154011345918\"",\""expires\"":\""08/19\"",\""ccv\"":\""958\"",\""id\"":\""57a98d98e4b00679b4a830b1\"",\""_links\"":{\""card\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""},\""self\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""}}}]}}\n""",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7B,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.520 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4c4HYODdFHEUYj7r,logstash-2020.09.25,1.0,fluentd,stdout,e6f9ceab5319296f9363b0bb0946e217a1ba2afb524156c4ef8bff0412dc0906,"2020-09-25 10:49:22.552  INFO [orders,ddf6cf80bc274c5e,f9298ee13e0e737a,false] 6 --- [p-nio-80-exec-6] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7Y,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"[ undefined, undefined ]",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7e,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.556 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cIXYODdFHEUYj67,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:22Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=497.402µs,/microservices_catalogue,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7L,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,User cart deleted with status: 202,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7G,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,Merging carts for customer id: 57a98d98e4b00679b4a830b2 and session id: Z_m_h7M1gSFhNDA85gjF8wjgqyBAY9jq,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4c4HYODdFHEUYj7s,logstash-2020.09.25,1.0,fluentd,stdout,e6f9ceab5319296f9363b0bb0946e217a1ba2afb524156c4ef8bff0412dc0906,"2020-09-25 10:49:22.553  INFO [orders,ddf6cf80bc274c5e,f9298ee13e0e737a,false] 6 --- [p-nio-80-exec-6] w.w.s.o.controllers.OrdersController     : Received payment response: PaymentResponse{authorised=false, message=Payment declined: amount exceeds 100.00}",/microservices_orders,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7a,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"Order response: {""statusCode"":406,""body"":{""timestamp"":1601030962554,""status"":406,""error"":""Not Acceptable"",""exception"":""works.weave.socks.orders.controllers.OrdersController$PaymentDeclinedException"",""message"":""Payment declined: amount exceeds 100.00"",""path"":""/orders""},""headers"":{""x-application-context"":""orders:80"",""content-type"":""application/json;charset=UTF-8"",""transfer-encoding"":""chunked"",""date"":""Fri, 25 Sep 2020 10:49:21 GMT"",""connection"":""close""},""request"":{""uri"":{""protocol"":""http:"",""slashes"":true,""auth"":null,""host"":""orders"",""port"":80,""hostname"":""orders"",""hash"":null,""search"":null,""query"":null,""pathname"":""/orders"",""path"":""/orders"",""href"":""http://orders/orders""},""method"":""POST"",""headers"":{""accept"":""application/json"",""content-type"":""application/json"",""content-length"":232}}}",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7U,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/addresses,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7I,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,Sent cookies.,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7b,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"Order response: {""timestamp"":1601030962554,""status"":406,""error"":""Not Acceptable"",""exception"":""works.weave.socks.orders.controllers.OrdersController$PaymentDeclinedException"",""message"":""Payment declined: amount exceeds 100.00"",""path"":""/orders""}",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4dIEYODdFHEUYj7t,logstash-2020.09.25,1.0,fluentd,stderr,e4c80cbd8791925f11bd70f197eed9111a3951feec5e3984b6d9df9ab2a22ec9,ts=2020-09-25T10:49:22Z caller=logging.go:29 method=Authorise result=false took=5.013µs,/microservices_payment,0
2020-09-25 10:49:22,AXTE4cIXYODdFHEUYj68,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:22Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=582.58µs,/microservices_catalogue,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7f,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m2.359 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7N,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"Attempting to add to cart: {""id"":""03fef6ac-1896-4ce8-bd69-b798f85c6e0b"",""quantity"":1}",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7d,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.797 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4coIYODdFHEUYj7n,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:22Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=208.319µs,/microservices_user,0
2020-09-25 10:49:22,AXTE4cIXYODdFHEUYj65,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:22Z caller=logging.go:62 method=Get id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b sock=03fef6ac-1896-4ce8-bd69-b798f85c6e0b err=null took=487.433µs,/microservices_catalogue,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7T,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"Received response: ""{\""firstName\"":\""User\"",\""lastName\"":\""Name\"",\""username\"":\""user\"",\""id\"":\""57a98d98e4b00679b4a830b2\"",\""_links\"":{\""addresses\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/addresses\""},\""cards\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/cards\""},\""customer\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""},\""self\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""}}}\n""",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7R,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mPOST /cart [32m201 [0m9.042 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7P,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7K,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7J,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /login [32m200 [0m5.785 ms - 13[0m,/microservices_front-end,0
2020-09-25 10:49:22,AXTE4coIYODdFHEUYj7m,logstash-2020.09.25,1.0,fluentd,stderr,4ab8080d046ecf7e34b2a4b57754ec5ae37e73fdb8b0ecbf17a57179f876c7d5,ts=2020-09-25T10:49:22Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=222.203µs,/microservices_user,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7Z,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"Posting Order: {""customer"":""http://user/customers/57a98d98e4b00679b4a830b2"",""address"":""http://user/addresses/57a98d98e4b00679b4a830b0"",""card"":""http://user/cards/57a98d98e4b00679b4a830b1"",""items"":""http://carts/carts/57a98d98e4b00679b4a830b2/items""}",/microservices_front-end,0
2020-09-25 10:49:22,AXTE4cYVYODdFHEUYj7O,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,"{""id"":""03fef6ac-1896-4ce8-bd69-b798f85c6e0b"",""name"":""Holy"",""description"":""Socks fit for a Messiah. You too can experience walking in water with these special edition beauties. Each hole is lovingly proggled to leave smooth edges. The only sock approved by a higher power."",""imageUrl"":[""/catalogue/images/holy_1.jpeg"",""/catalogue/images/holy_2.jpeg""],""price"":99.99,""count"":1,""tag"":[""magic"",""action""]}",/microservices_front-end,0
2020-09-25 10:49:23,AXTE4cIXYODdFHEUYj69,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:23Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=600.015µs,/microservices_catalogue,0
2020-09-25 10:49:23,AXTE4cIXYODdFHEUYj6_,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:23Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=513.433µs,/microservices_catalogue,0
2020-09-25 10:49:23,AXTE4dnqYODdFHEUYj7x,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.779 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:23,AXTE4cYVYODdFHEUYj7j,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.493 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:23,AXTE4cIXYODdFHEUYj7A,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:23Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=498.796µs,/microservices_catalogue,0
2020-09-25 10:49:23,AXTE4cIXYODdFHEUYj6-,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:23Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=562.493µs,/microservices_catalogue,0
2020-09-25 10:49:23,AXTE4cYVYODdFHEUYj7i,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.645 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:23,AXTE4dXsYODdFHEUYj7u,logstash-2020.09.25,1.0,fluentd,stderr,f6ef375b3910f2734f3e84ebc3290107bd5376f5cf97312f0426316a98d6f571,ts=2020-09-25T10:49:23Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=564.475µs,/microservices_catalogue,0
2020-09-25 10:49:23,AXTE4cYVYODdFHEUYj7h,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.654 ms - -[0m,/microservices_front-end,0
2020-09-25 10:49:23,AXTE4cYVYODdFHEUYj7g,logstash-2020.09.25,1.0,fluentd,stdout,9c323e790f320cb69faaab45cb10e7f18cb38c105694a9c6c4d74487d35cbfd4,[0mGET /catalogue [32m200 [0m1.628 ms - -[0m,/microservices_front-end,0
